0.9629957972420904
0.9629957972420904
0.9629957972420904
0.9629957972420904
0.9629957972420904
0.9629957972420904
0.9629957972420904
0.9629957972420904
0.9999893213252616
0.9999867486675033
0.9999867486675033
0.9999927732313948
0.9997032124745143
0.9999927732313948
0.9997032124745143
0.9999927732313948
0.9997032124745143
0.9997032124745143
0.9997032124745143
0.45998629843802974
0.45998629843802974
0.45998629843802974
0.9999345626909717
0.9999345626909717
0.9999985970706504
0.9890868195691456
0.7084768368899512
0.9997081979848994
0.99887209644337
0.9999831241412506
0.9999999949548788
0.9791796871156283
0.9999940297993717
0.9997081979848994
0.99887209644337
0.9999831241412506
0.9999999949548788
0.9791796871156283
0.9999940297993717
0.9950974855236521
0.9999831241412506
0.9999999949548788
0.9791796871156283
0.9999940297993717
0.9950974855236521
0.9999999475369673
0.9999831241412506
0.9999999949548788
0.9791796871156283
0.9999940297993717
0.9950974855236521
0.9999999475369673
0.999999999988803
0.9998350079712733
0.9999831241412506
0.9999999949548788
0.9791796871156283
0.9999940297993717
0.9950974855236521
0.9999999475369673
0.999999999988803
0.9998350079712733
0.9999831241412506
0.9999999949548788
0.9791796871156283
0.9999940297993717
0.9950974855236521
0.9999999475369673
0.999999999988803
0.9998350079712733
0.841514144456982
0.9791796871156283
0.9999940297993717
0.9950974855236521
0.9999999475369673
0.999999999988803
0.9998350079712733
0.841514144456982
0.9950974855236521
0.9999999475369673
0.999999999988803
0.9998350079712733
0.841514144456982
0.9999999475369673
0.999999999988803
0.9998350079712733
0.841514144456982
0.999999999988803
0.9998350079712733
0.841514144456982
0.841514144456982
0.841514144456982
0.9999116633204714
0.9999116633204714
0.9999116633204714
0.9999116633204714
0.9999116633204714
0.9999116633204714
0.9999116633204714
0.9994552438668096
0.9994552438668096
0.9994552438668096
0.9994552438668096
0.9994552438668096
0.9994552438668096
0.9994552438668096
0.9941934659350823
0.9999864388545776
0.9999998872398447
0.9755274642500945
0.9999864388545776
0.9999998872398447
0.9755274642500945
0.9999864388545776
0.9999998872398447
0.9755274642500945
0.9999998872398447
0.9755274642500945
0.9770126100932635
0.9999909909959046
0.9770126100932635
0.9999909909959046
0.9770126100932635
0.9999909909959046
0.9999909909959046
0.9999909909959046
0.9999976513361069
0.9999976513361069
0.9999976513361069
0.9999976513361069
0.9999976513361069
0.9999976513361069
0.9999976513361069
0.9999976513361069
0.7611704799971292
0.9983741608725517
0.9983741608725517
0.00013284728449491912
0.8600640593075688
0.9983741608725517
0.00013284728449491912
0.8600640593075688
0.9999967053389514
0.9994051044094017
0.9983741608725517
0.00013284728449491912
0.8600640593075688
0.9999967053389514
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.9983741608725517
0.00013284728449491912
0.8600640593075688
0.9999967053389514
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.00013284728449491912
0.8600640593075688
0.9999967053389514
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.00013284728449491912
0.8600640593075688
0.9999967053389514
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.00013284728449491912
0.8600640593075688
0.9999967053389514
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.9999967053389514
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.9994051044094017
0.9999373160453053
0.9995289688593737
0.031038275319271502
0.9998520811921233
0.9999128494380051
0.9999041544699611
0.9939255097495023
0.031038275319271502
0.9998520811921233
0.9999128494380051
0.9999041544699611
0.9939255097495023
0.9531139794234241
0.031038275319271502
0.9998520811921233
0.9999128494380051
0.9999041544699611
0.9939255097495023
0.9531139794234241
0.9998520811921233
0.9999128494380051
0.9999041544699611
0.9939255097495023
0.9531139794234241
0.9999041544699611
0.9939255097495023
0.9531139794234241
0.9652537355454268
0.9999887797219936
0.9531139794234241
0.9652537355454268
0.9999887797219936
0.9997527622541921
0.9880381431922527
0.9531139794234241
0.9652537355454268
0.9999887797219936
0.9997527622541921
0.9880381431922527
0.9531139794234241
0.9652537355454268
0.9999887797219936
0.9997527622541921
0.9880381431922527
0.1603343447070028
0.9999872887851678
0.9531139794234241
0.9652537355454268
0.9999887797219936
0.9997527622541921
0.9880381431922527
0.1603343447070028
0.9999872887851678
0.9652537355454268
0.9999887797219936
0.9997527622541921
0.9880381431922527
0.1603343447070028
0.9999872887851678
0.9652537355454268
0.9999887797219936
0.9997527622541921
0.9880381431922527
0.1603343447070028
0.9999872887851678
0.9997527622541921
0.9880381431922527
0.1603343447070028
0.9999872887851678
0.9880381431922527
0.1603343447070028
0.9999872887851678
0.1603343447070028
0.9999872887851678
0.9801161625593952
0.9801161625593952
0.9801161625593952
0.9801161625593952
0.9801161625593952
0.9801161625593952
0.9801161625593952
0.999464982562478
0.999464982562478
0.999464982562478
0.999464982562478
0.999464982562478
0.999464982562478
0.998828720302419
0.998828720302419
0.998828720302419
0.998828720302419
0.998828720302419
0.998828720302419
0.998828720302419
0.9988617698743583
0.9999930464655327
0.9995726612592648
0.9874377319220985
0.9999999488747073
0.9999997367675737
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9995726612592648
0.9874377319220985
0.9999999488747073
0.9999997367675737
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9995726612592648
0.9874377319220985
0.9999999488747073
0.9999997367675737
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9732732480666393
0.9874377319220985
0.9999999488747073
0.9999997367675737
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9732732480666393
0.9874377319220985
0.9999999488747073
0.9999997367675737
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9732732480666393
0.9964378383101476
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9732732480666393
0.9964378383101476
0.9988230800915192
0.9999999988867407
0.9999939661035527
0.9732732480666393
0.9964378383101476
0.9732732480666393
0.9964378383101476
0.9732732480666393
0.9964378383101476
